186, 119
186, 135
188, 153
191, 171
196, 187
204, 200
217, 211
233, 218
252, 220
272, 220
289, 213
302, 202
309, 188
314, 170
316, 153
316, 134
316, 117
194, 103
200, 91
212, 85
226, 85
239, 89
256, 88
271, 85
285, 86
298, 93
304, 106
249, 100
250, 111
250, 121
251, 131
237, 146
244, 147
250, 148
256, 148
262, 147
208, 109
215, 103
224, 102
233, 109
224, 111
215, 112
264, 110
274, 103
283, 104
290, 111
283, 113
273, 112
225, 173
234, 167
242, 164
249, 165
257, 164
266, 168
276, 175
267, 180
258, 180
250, 180
243, 179
234, 179
229, 173
243, 170
250, 171
258, 171
272, 174
258, 171
250, 171
243, 171
