207, 114
207, 129
209, 142
212, 156
217, 170
225, 182
236, 191
249, 199
263, 202
277, 199
287, 191
295, 181
302, 169
305, 156
307, 142
310, 128
310, 115
215, 108
224, 102
235, 101
246, 103
256, 107
272, 106
281, 102
291, 100
302, 101
308, 108
264, 115
264, 126
265, 137
265, 148
253, 152
259, 154
264, 156
270, 154
274, 152
229, 115
235, 112
242, 112
248, 117
242, 118
235, 117
277, 117
283, 112
291, 112
297, 115
291, 117
284, 117
243, 169
251, 167
258, 166
263, 167
267, 166
274, 168
282, 169
274, 174
268, 177
263, 177
258, 177
251, 174
246, 169
258, 169
263, 170
267, 169
278, 169
268, 170
263, 171
258, 170
