126, 101
125, 115
127, 129
129, 143
131, 156
137, 169
146, 180
158, 189
173, 191
190, 189
207, 181
222, 171
233, 159
240, 144
244, 129
246, 113
246, 96
127, 92
131, 83
142, 80
153, 81
163, 84
177, 83
190, 78
204, 77
217, 80
228, 88
169, 94
168, 106
166, 117
165, 129
157, 136
162, 138
168, 140
176, 137
182, 135
139, 98
144, 94
152, 93
159, 98
151, 100
144, 100
190, 96
197, 91
205, 91
211, 95
205, 98
197, 98
151, 156
157, 151
163, 148
170, 149
177, 147
186, 149
195, 154
187, 159
178, 162
171, 163
164, 163
157, 162
155, 156
164, 154
170, 154
177, 153
191, 154
177, 153
170, 154
164, 154
