263, 202
264, 227
266, 252
269, 277
277, 302
291, 322
312, 338
335, 348
362, 351
390, 347
414, 336
435, 320
448, 300
454, 275
455, 249
455, 224
456, 199
280, 182
289, 167
307, 161
326, 162
344, 167
373, 166
392, 160
411, 158
429, 165
438, 180
360, 186
360, 198
361, 210
361, 223
343, 241
352, 243
361, 245
369, 243
377, 242
304, 194
313, 187
325, 186
335, 192
325, 196
313, 197
384, 193
395, 186
407, 187
416, 194
407, 197
395, 196
329, 282
341, 272
352, 266
361, 269
371, 266
382, 272
394, 281
382, 285
371, 286
361, 287
352, 287
341, 286
335, 281
352, 277
361, 277
371, 276
388, 280
371, 276
361, 277
352, 276
