189, 122
189, 140
192, 158
194, 175
198, 193
208, 209
220, 221
235, 230
253, 232
270, 228
281, 218
291, 205
299, 190
303, 173
306, 156
308, 139
309, 122
199, 109
207, 100
219, 97
231, 98
242, 102
265, 101
276, 97
288, 96
298, 99
304, 108
255, 116
256, 125
256, 134
257, 144
240, 158
248, 159
255, 160
262, 159
269, 157
214, 119
221, 113
230, 113
238, 120
230, 122
221, 122
269, 120
276, 112
285, 112
292, 118
286, 122
277, 122
227, 185
237, 178
246, 174
253, 177
260, 174
269, 178
276, 185
269, 190
261, 193
254, 193
246, 193
236, 190
231, 185
246, 183
253, 184
260, 183
272, 185
261, 183
253, 184
247, 183
