207, 107
207, 122
209, 138
211, 153
215, 167
221, 180
232, 189
246, 195
261, 196
277, 194
290, 188
301, 178
306, 165
308, 150
309, 134
310, 119
310, 104
213, 99
219, 91
230, 91
240, 93
250, 97
266, 97
276, 93
287, 90
298, 90
304, 98
259, 103
260, 114
261, 125
261, 135
249, 141
255, 142
261, 144
266, 142
271, 140
225, 106
230, 102
237, 102
244, 107
237, 108
230, 108
273, 107
280, 102
287, 102
292, 105
287, 108
280, 108
237, 158
246, 155
253, 154
260, 155
266, 154
273, 155
281, 158
273, 163
266, 165
259, 165
253, 165
245, 163
241, 158
253, 158
259, 159
266, 158
278, 158
266, 158
260, 159
253, 158
