207, 114
207, 128
210, 141
212, 154
215, 167
221, 179
230, 189
241, 195
256, 197
272, 195
285, 189
296, 180
302, 168
305, 155
307, 141
308, 128
309, 115
212, 101
219, 94
228, 92
238, 93
248, 97
264, 98
274, 95
285, 94
295, 96
302, 104
256, 108
256, 118
256, 129
256, 139
245, 145
251, 147
256, 148
262, 147
267, 145
222, 110
228, 106
235, 106
241, 111
235, 112
228, 112
272, 111
278, 107
285, 107
290, 111
285, 113
278, 113
236, 164
244, 161
251, 158
256, 160
262, 158
269, 161
277, 164
269, 169
262, 170
256, 171
251, 170
243, 169
239, 165
251, 163
256, 164
262, 163
273, 165
262, 163
256, 164
251, 163
