207, 103
208, 117
211, 132
214, 147
218, 160
226, 172
235, 183
247, 193
260, 196
272, 193
283, 185
293, 174
301, 162
306, 149
308, 134
312, 119
313, 105
216, 96
224, 90
233, 89
243, 91
253, 95
267, 93
277, 89
287, 88
296, 90
304, 95
260, 103
260, 113
259, 124
259, 134
250, 140
254, 142
259, 144
264, 142
269, 140
228, 105
234, 101
241, 101
247, 106
240, 107
233, 107
273, 106
279, 101
286, 101
291, 105
286, 107
279, 107
242, 157
249, 154
255, 152
259, 153
264, 152
271, 154
279, 157
272, 163
265, 165
260, 166
255, 165
249, 162
245, 158
255, 157
259, 157
264, 157
276, 158
265, 158
260, 158
255, 158
