187, 128
188, 147
191, 165
193, 184
200, 200
210, 215
224, 227
239, 235
257, 237
274, 234
287, 223
297, 210
304, 194
308, 177
310, 160
313, 143
313, 127
200, 114
209, 106
221, 104
233, 105
244, 109
267, 110
278, 106
290, 105
300, 108
306, 117
257, 121
258, 135
259, 148
260, 162
245, 169
251, 171
258, 173
264, 172
269, 170
216, 123
223, 118
231, 118
238, 124
231, 126
222, 127
271, 124
278, 118
286, 118
292, 123
286, 126
278, 126
229, 193
239, 189
248, 185
255, 187
261, 185
270, 189
279, 193
271, 199
262, 202
255, 202
248, 202
239, 199
233, 193
248, 191
255, 192
262, 192
275, 193
262, 192
255, 193
248, 192
