186, 133
186, 150
188, 167
190, 184
193, 201
200, 216
212, 228
226, 238
244, 241
262, 238
279, 230
294, 219
304, 204
310, 187
312, 169
315, 152
317, 134
192, 122
200, 114
213, 112
225, 115
236, 121
259, 120
271, 114
283, 112
296, 113
305, 122
247, 131
246, 145
244, 159
244, 173
232, 178
238, 181
244, 183
251, 181
257, 179
206, 132
213, 128
222, 128
230, 134
221, 136
212, 136
266, 134
274, 128
283, 127
290, 132
283, 135
274, 136
221, 199
230, 196
237, 195
243, 197
250, 195
259, 198
268, 200
259, 205
250, 207
243, 207
236, 206
228, 204
224, 199
237, 199
243, 200
250, 200
264, 200
250, 199
243, 200
236, 198
