204, 109
206, 125
209, 140
212, 156
215, 170
223, 184
233, 196
246, 206
262, 209
277, 205
289, 194
299, 181
306, 167
310, 153
312, 138
315, 122
316, 106
211, 103
218, 97
228, 97
238, 99
247, 104
271, 104
280, 98
290, 96
300, 96
307, 103
259, 113
259, 126
260, 139
260, 152
248, 154
254, 157
260, 160
267, 157
273, 154
223, 116
229, 111
238, 112
245, 118
237, 120
229, 120
273, 118
280, 112
289, 112
295, 116
290, 120
281, 120
236, 165
246, 166
255, 166
262, 167
269, 165
278, 164
287, 163
279, 175
270, 181
262, 183
255, 182
246, 176
239, 167
255, 171
262, 172
270, 170
283, 165
270, 172
262, 175
255, 173
