207, 103
208, 118
210, 133
212, 148
215, 163
223, 176
234, 187
247, 195
263, 197
277, 195
289, 186
297, 175
304, 161
308, 146
311, 132
314, 117
316, 101
216, 98
224, 92
235, 92
245, 95
255, 100
276, 98
285, 94
295, 91
305, 91
312, 98
265, 108
266, 120
266, 131
266, 143
251, 146
258, 149
265, 151
272, 149
278, 147
228, 107
235, 104
242, 104
249, 109
241, 111
234, 110
279, 109
286, 104
293, 104
299, 108
294, 111
287, 111
239, 162
248, 160
257, 158
264, 160
271, 158
279, 160
286, 163
279, 170
271, 174
263, 175
256, 174
247, 170
243, 163
257, 164
264, 165
271, 164
282, 164
271, 165
263, 166
256, 165
