199, 123
199, 140
202, 155
206, 171
213, 186
222, 199
234, 212
247, 221
262, 224
278, 220
291, 210
302, 197
311, 182
316, 167
319, 150
320, 133
320, 117
206, 108
214, 101
226, 98
238, 101
250, 106
268, 105
279, 97
292, 95
304, 97
313, 104
259, 119
259, 132
259, 146
260, 159
248, 165
254, 168
260, 170
266, 168
272, 165
220, 120
227, 114
236, 115
244, 122
235, 123
226, 124
274, 120
282, 113
291, 112
298, 116
292, 121
283, 121
238, 184
247, 181
255, 180
261, 182
267, 180
275, 181
284, 182
276, 189
268, 193
261, 194
255, 193
248, 190
242, 184
255, 184
261, 185
267, 184
280, 183
267, 184
261, 185
255, 184
