187, 130
187, 148
189, 166
190, 184
193, 202
201, 217
215, 229
232, 238
253, 240
274, 238
291, 229
306, 218
315, 203
319, 185
320, 167
322, 149
322, 131
194, 117
204, 109
217, 109
229, 113
241, 117
261, 117
274, 113
287, 110
301, 110
312, 117
251, 125
251, 137
250, 149
250, 161
237, 169
243, 171
250, 173
258, 171
264, 170
210, 126
217, 123
225, 123
233, 128
225, 129
217, 129
271, 127
278, 122
287, 123
295, 127
288, 129
279, 129
226, 194
235, 188
244, 183
251, 185
258, 183
269, 187
279, 194
270, 199
260, 202
252, 202
244, 202
235, 199
230, 194
244, 191
251, 192
259, 191
275, 193
259, 191
251, 192
244, 191
