207, 111
209, 126
211, 139
213, 153
216, 167
223, 179
233, 188
246, 195
263, 197
279, 194
293, 188
303, 178
309, 165
311, 151
312, 136
314, 122
316, 107
215, 98
220, 88
230, 86
241, 85
252, 88
266, 89
277, 86
288, 86
299, 89
306, 99
260, 99
260, 110
260, 121
261, 132
251, 138
255, 140
261, 142
267, 140
272, 138
227, 105
232, 100
239, 100
245, 104
239, 106
232, 107
275, 104
280, 100
287, 101
293, 105
287, 107
280, 106
243, 159
250, 155
256, 152
262, 154
267, 152
274, 155
282, 159
274, 163
268, 164
262, 164
256, 164
250, 162
246, 159
256, 157
262, 157
267, 157
278, 159
268, 157
262, 158
256, 157
