180, 127
181, 145
183, 163
184, 180
188, 196
197, 209
211, 219
227, 226
246, 228
263, 227
279, 220
293, 210
302, 197
307, 180
310, 163
312, 145
314, 128
190, 111
200, 102
213, 98
227, 98
240, 102
260, 103
274, 99
288, 98
301, 102
308, 111
251, 115
252, 126
253, 137
254, 148
236, 157
244, 159
251, 162
257, 160
263, 159
204, 120
212, 115
222, 115
230, 121
221, 123
212, 124
268, 122
277, 116
287, 116
294, 122
287, 125
278, 124
222, 186
232, 179
242, 175
249, 178
255, 176
263, 181
270, 189
262, 191
254, 190
247, 190
240, 190
231, 189
227, 186
241, 183
248, 184
255, 184
266, 188
254, 183
248, 183
241, 182
