182, 121
182, 138
184, 156
187, 174
192, 191
203, 206
217, 218
231, 229
248, 233
264, 230
279, 221
293, 209
304, 196
310, 179
313, 161
316, 143
317, 125
193, 114
201, 106
213, 102
226, 102
237, 107
261, 107
274, 104
286, 104
298, 109
305, 117
249, 122
248, 134
248, 146
247, 158
236, 166
242, 168
248, 169
253, 168
260, 166
207, 123
215, 119
225, 119
232, 125
224, 127
215, 127
266, 126
274, 120
284, 120
291, 125
284, 129
275, 129
226, 188
235, 184
242, 181
247, 183
253, 181
261, 184
270, 187
261, 193
254, 197
248, 198
243, 197
235, 193
231, 188
242, 188
247, 189
253, 188
265, 187
253, 188
248, 189
243, 188
