176, 133
176, 150
179, 167
182, 183
187, 199
196, 212
209, 223
224, 230
242, 232
260, 231
276, 224
291, 215
303, 202
310, 187
315, 169
318, 151
320, 133
185, 120
193, 111
205, 107
218, 107
231, 110
255, 109
270, 106
283, 105
296, 110
305, 120
242, 126
242, 137
241, 147
240, 157
228, 168
234, 169
241, 171
248, 169
255, 168
201, 130
208, 125
217, 125
226, 131
217, 133
208, 133
262, 131
270, 125
280, 125
287, 130
280, 133
270, 133
217, 194
225, 186
234, 181
241, 183
248, 181
257, 185
267, 194
257, 197
248, 200
241, 200
234, 200
225, 198
221, 193
234, 190
241, 190
248, 190
262, 192
248, 190
241, 191
234, 190
