190, 134
188, 151
189, 168
190, 186
193, 203
201, 217
214, 228
231, 236
250, 239
269, 237
285, 229
298, 218
307, 204
312, 188
315, 171
318, 154
318, 137
198, 114
208, 107
220, 107
231, 110
243, 115
267, 112
279, 108
291, 104
303, 105
311, 114
255, 125
255, 136
255, 146
254, 157
240, 168
247, 169
253, 170
260, 169
267, 167
210, 128
218, 123
227, 123
236, 130
227, 132
217, 132
272, 129
281, 122
291, 122
298, 127
291, 132
281, 131
225, 194
235, 188
245, 185
252, 186
259, 185
269, 188
279, 194
268, 201
260, 204
252, 205
244, 204
234, 202
229, 195
244, 192
252, 193
259, 192
274, 194
259, 193
252, 194
244, 194
