198, 124
199, 142
201, 160
203, 178
205, 196
213, 212
226, 225
242, 234
263, 237
284, 234
300, 224
312, 211
320, 195
323, 176
324, 158
326, 141
327, 124
201, 108
209, 97
222, 95
236, 95
249, 99
272, 99
285, 95
300, 94
314, 97
322, 108
261, 111
260, 124
260, 136
260, 149
245, 159
252, 160
260, 163
268, 161
276, 159
215, 119
221, 114
230, 114
239, 118
230, 121
221, 122
283, 119
291, 114
300, 115
308, 119
300, 122
291, 121
234, 189
243, 181
253, 176
261, 178
269, 176
279, 182
288, 190
279, 198
269, 200
260, 200
251, 200
242, 196
238, 188
252, 186
261, 188
269, 187
283, 189
268, 187
260, 188
252, 186
