219, 167
220, 187
223, 207
226, 227
231, 246
240, 262
255, 275
274, 283
296, 285
317, 283
336, 274
349, 262
357, 246
360, 227
363, 208
366, 190
367, 172
232, 145
244, 138
258, 136
272, 140
285, 147
311, 148
323, 142
336, 140
349, 141
358, 148
298, 162
297, 174
298, 186
298, 199
284, 210
290, 213
297, 215
304, 213
309, 210
249, 165
257, 159
268, 160
277, 167
267, 171
256, 170
317, 168
326, 160
337, 160
344, 167
337, 172
327, 171
267, 238
279, 231
289, 227
296, 229
303, 228
313, 232
324, 238
313, 244
303, 245
296, 245
289, 245
278, 244
272, 238
289, 235
296, 236
303, 235
319, 238
303, 236
296, 236
289, 236
