209, 109
209, 123
210, 137
212, 151
214, 166
219, 180
228, 192
239, 201
255, 204
271, 203
284, 195
294, 184
301, 170
304, 155
306, 140
309, 125
309, 110
216, 98
221, 91
230, 89
239, 90
248, 93
264, 93
274, 89
284, 88
294, 91
301, 99
257, 104
257, 114
257, 124
257, 134
247, 141
252, 143
257, 145
262, 143
266, 142
226, 106
231, 101
238, 101
243, 107
237, 109
230, 109
271, 108
277, 101
284, 101
290, 107
285, 110
277, 110
238, 163
245, 159
252, 155
257, 157
261, 155
268, 159
275, 165
268, 168
261, 169
256, 169
251, 168
245, 167
241, 163
252, 161
256, 162
261, 162
272, 164
261, 162
256, 162
252, 161
