200, 110
201, 124
204, 139
206, 154
211, 168
220, 181
231, 192
244, 201
260, 204
274, 202
287, 193
297, 181
305, 167
309, 153
312, 138
314, 123
315, 108
210, 103
219, 98
230, 98
240, 101
251, 105
267, 105
277, 101
288, 98
299, 98
308, 103
259, 115
259, 126
260, 138
260, 149
248, 154
254, 156
260, 157
265, 155
270, 153
222, 114
229, 111
237, 112
242, 117
236, 118
228, 117
275, 117
281, 112
288, 111
294, 114
288, 117
282, 118
240, 171
248, 168
255, 165
260, 167
265, 165
272, 168
279, 171
272, 176
265, 179
260, 180
254, 180
247, 177
243, 172
255, 171
260, 172
265, 171
275, 172
265, 172
260, 173
255, 172
