197, 111
196, 127
196, 144
199, 160
205, 176
215, 189
229, 200
245, 207
263, 209
281, 206
296, 200
309, 189
318, 177
323, 161
325, 146
326, 130
326, 115
210, 98
218, 88
230, 84
243, 85
255, 89
271, 88
284, 84
296, 85
307, 89
315, 99
263, 102
263, 112
263, 121
263, 131
249, 141
256, 143
262, 144
269, 143
276, 141
225, 108
232, 104
240, 104
247, 107
240, 110
232, 110
278, 107
286, 104
294, 105
300, 109
294, 111
286, 110
239, 166
247, 158
256, 154
263, 156
270, 154
278, 158
286, 167
279, 170
270, 171
263, 171
256, 171
247, 169
244, 166
256, 162
263, 163
270, 162
282, 166
270, 162
263, 162
256, 162
