207, 112
207, 125
209, 138
210, 152
212, 166
217, 179
227, 189
240, 197
256, 200
274, 199
288, 191
298, 181
305, 168
308, 154
309, 140
311, 126
310, 113
210, 99
217, 92
227, 91
236, 92
246, 95
269, 94
279, 91
289, 90
298, 91
305, 99
258, 104
258, 113
257, 123
257, 132
248, 142
252, 143
257, 145
263, 143
268, 142
221, 108
227, 103
235, 103
242, 108
235, 110
227, 111
274, 108
280, 102
288, 102
294, 108
288, 110
281, 110
238, 163
244, 158
251, 155
257, 157
262, 155
270, 158
277, 164
270, 169
263, 171
257, 171
251, 170
244, 167
241, 163
251, 161
257, 162
263, 162
274, 164
262, 162
257, 162
251, 161
