183, 136
184, 154
187, 171
192, 188
198, 205
209, 220
222, 232
237, 242
253, 243
270, 240
285, 230
297, 217
306, 202
311, 185
314, 167
317, 149
318, 131
194, 123
202, 116
214, 115
225, 117
236, 122
259, 123
270, 116
283, 112
296, 113
305, 122
249, 135
248, 148
248, 161
248, 173
236, 180
242, 182
249, 183
256, 181
262, 179
208, 135
215, 129
225, 129
232, 137
224, 139
214, 139
266, 137
273, 129
283, 127
290, 134
284, 138
275, 139
228, 204
237, 199
245, 196
251, 198
258, 196
267, 198
276, 202
268, 208
260, 212
252, 213
245, 212
237, 210
231, 204
245, 203
251, 204
259, 202
272, 202
259, 201
252, 203
245, 202
