214, 190
216, 210
220, 229
224, 249
228, 269
239, 287
256, 301
276, 311
299, 313
321, 310
340, 301
354, 286
363, 267
366, 246
368, 225
371, 204
372, 184
225, 170
234, 157
249, 151
265, 150
280, 156
308, 154
324, 149
340, 149
355, 156
363, 169
296, 169
297, 182
297, 195
298, 208
283, 224
290, 226
297, 227
304, 226
310, 224
244, 179
252, 171
264, 170
273, 178
264, 181
253, 182
315, 177
325, 169
336, 169
344, 177
336, 180
325, 180
265, 257
277, 251
287, 248
296, 250
304, 248
315, 251
327, 255
316, 264
305, 267
297, 267
288, 267
277, 264
270, 257
287, 257
296, 258
304, 257
323, 256
305, 256
296, 258
288, 257
