185, 114
185, 132
188, 150
192, 167
199, 183
210, 196
223, 207
238, 216
253, 218
267, 215
278, 206
287, 194
295, 180
300, 164
302, 148
304, 131
304, 115
197, 94
205, 83
217, 79
230, 80
242, 85
266, 85
278, 82
289, 83
300, 89
304, 100
255, 101
256, 112
257, 123
259, 134
242, 144
249, 145
256, 148
263, 146
268, 145
212, 104
219, 99
228, 99
235, 106
227, 107
219, 107
268, 108
276, 102
285, 103
290, 109
284, 111
276, 110
231, 173
241, 166
250, 161
256, 163
262, 162
270, 167
276, 175
269, 180
262, 182
255, 182
248, 182
240, 178
235, 173
250, 169
256, 170
262, 170
272, 174
261, 171
255, 171
249, 170
