185, 126
186, 145
190, 163
194, 181
201, 199
211, 214
224, 227
241, 236
260, 239
278, 235
292, 225
304, 212
312, 197
317, 180
320, 162
322, 144
322, 127
199, 115
208, 105
221, 101
235, 101
249, 106
266, 107
279, 103
293, 102
306, 107
313, 118
258, 118
259, 129
259, 141
260, 153
245, 162
252, 164
259, 165
266, 164
273, 162
216, 120
223, 116
232, 115
240, 121
232, 122
223, 122
275, 122
282, 117
291, 118
297, 123
290, 125
282, 124
233, 188
242, 182
251, 179
259, 181
265, 179
274, 183
282, 189
274, 193
265, 195
258, 195
251, 194
242, 192
237, 188
251, 185
259, 186
265, 186
279, 189
265, 186
259, 186
251, 185
