208, 107
207, 120
208, 134
211, 148
215, 161
222, 173
232, 183
243, 191
257, 194
272, 192
284, 185
294, 174
302, 162
307, 148
310, 134
311, 120
310, 106
219, 92
224, 85
232, 82
241, 81
249, 83
265, 83
275, 81
284, 82
293, 86
298, 93
258, 97
258, 107
257, 117
257, 127
248, 135
252, 137
257, 138
262, 137
266, 136
228, 101
233, 97
240, 97
246, 101
240, 103
233, 103
270, 101
276, 97
283, 98
287, 102
283, 105
276, 104
241, 156
246, 153
252, 151
257, 153
262, 151
268, 154
274, 158
268, 162
262, 164
256, 164
251, 164
245, 161
244, 156
252, 155
257, 156
262, 156
271, 157
262, 157
257, 157
251, 156
