177, 125
176, 143
177, 162
180, 181
186, 200
194, 216
204, 231
218, 241
237, 243
258, 240
274, 231
286, 218
296, 203
303, 184
306, 163
307, 143
308, 124
184, 112
191, 105
202, 103
213, 105
223, 109
246, 108
255, 102
267, 100
277, 100
286, 106
234, 126
234, 138
233, 150
233, 164
220, 172
227, 174
234, 175
242, 173
250, 171
192, 129
199, 126
208, 126
217, 129
208, 132
199, 132
255, 127
262, 123
271, 123
278, 126
271, 129
263, 129
209, 198
216, 191
225, 187
233, 190
242, 187
253, 190
264, 196
255, 206
245, 212
235, 214
226, 213
216, 209
212, 198
225, 195
234, 196
243, 195
259, 197
244, 201
235, 203
226, 202
