208, 109
208, 124
210, 138
213, 153
218, 167
226, 179
237, 188
251, 194
267, 195
282, 193
293, 185
302, 174
308, 162
313, 148
314, 134
315, 119
314, 105
214, 93
221, 84
231, 79
243, 79
255, 82
268, 82
280, 78
291, 77
302, 80
308, 89
263, 94
263, 103
264, 111
264, 121
251, 131
258, 133
265, 134
272, 132
279, 130
226, 101
232, 96
239, 95
247, 99
240, 101
232, 102
278, 98
285, 93
292, 93
298, 97
293, 100
285, 99
244, 159
251, 152
259, 148
266, 150
273, 147
281, 151
287, 157
282, 164
273, 167
266, 167
259, 167
251, 165
247, 159
259, 157
266, 157
273, 156
284, 157
273, 157
266, 158
259, 157
