201, 124
202, 138
203, 153
205, 168
210, 182
218, 194
231, 203
246, 208
263, 209
280, 208
294, 202
305, 193
312, 180
315, 165
317, 150
318, 134
319, 120
212, 109
218, 99
228, 94
239, 94
251, 96
270, 95
282, 91
294, 91
304, 96
310, 107
260, 107
260, 118
260, 129
261, 140
249, 149
255, 151
261, 153
267, 151
273, 148
225, 114
231, 109
238, 109
245, 113
238, 115
231, 116
275, 112
282, 107
290, 107
296, 112
290, 115
283, 114
238, 172
246, 166
254, 163
261, 165
268, 163
275, 166
283, 171
276, 175
269, 176
261, 177
254, 176
246, 175
241, 171
254, 169
261, 169
268, 168
280, 171
268, 169
261, 170
254, 169
