181, 126
182, 145
184, 164
187, 184
191, 203
201, 219
214, 231
231, 238
250, 240
267, 237
283, 229
296, 216
304, 201
309, 182
310, 163
313, 144
314, 126
190, 122
198, 112
211, 108
224, 109
238, 112
257, 113
270, 110
283, 109
296, 112
303, 122
246, 124
246, 137
245, 149
245, 163
233, 172
239, 174
246, 175
253, 173
260, 171
205, 127
212, 122
221, 122
230, 128
221, 130
212, 130
264, 128
272, 122
281, 122
288, 127
282, 130
273, 130
223, 196
233, 194
241, 193
248, 194
255, 192
264, 193
274, 195
265, 198
256, 198
249, 199
242, 198
233, 198
226, 195
241, 196
248, 197
255, 195
271, 195
256, 193
248, 194
242, 193
