188, 124
187, 143
188, 161
190, 180
197, 198
207, 213
219, 227
234, 237
250, 240
267, 239
282, 231
296, 219
307, 205
314, 188
319, 171
322, 152
324, 134
201, 119
210, 109
222, 106
236, 106
249, 108
268, 110
282, 108
295, 109
307, 115
313, 126
259, 122
258, 134
257, 145
257, 157
243, 167
249, 168
255, 170
261, 169
267, 168
218, 122
225, 117
234, 117
241, 124
233, 126
224, 125
274, 126
281, 120
290, 121
297, 127
290, 129
281, 129
230, 188
238, 184
247, 183
254, 185
262, 184
270, 186
278, 191
269, 194
260, 194
253, 194
245, 193
237, 191
233, 188
246, 188
254, 189
261, 189
275, 191
261, 188
253, 188
246, 187
