182, 129
182, 148
185, 167
188, 185
195, 202
207, 217
222, 230
237, 240
255, 243
272, 240
286, 230
299, 217
309, 202
315, 185
318, 166
320, 149
320, 131
195, 116
203, 105
217, 101
231, 102
245, 106
264, 106
277, 102
290, 102
303, 106
310, 118
254, 120
254, 132
255, 144
255, 157
240, 165
247, 168
254, 170
262, 168
269, 165
211, 123
218, 118
228, 117
236, 124
228, 126
218, 127
271, 125
279, 119
288, 119
295, 125
289, 128
279, 127
228, 191
238, 185
247, 182
254, 184
261, 182
270, 186
279, 191
270, 198
261, 201
254, 202
247, 201
238, 197
232, 191
247, 190
254, 191
261, 191
274, 191
261, 190
254, 191
247, 190
