177, 136
178, 155
181, 173
185, 191
191, 209
202, 224
215, 235
230, 243
247, 245
264, 243
278, 233
291, 220
299, 205
304, 188
308, 170
311, 153
313, 136
190, 127
198, 117
212, 115
225, 118
239, 122
257, 124
270, 120
283, 118
296, 121
303, 131
248, 136
248, 147
248, 159
249, 171
235, 179
241, 182
248, 183
254, 182
259, 180
207, 135
213, 130
223, 130
230, 136
222, 138
213, 139
262, 138
270, 132
280, 133
286, 138
280, 141
271, 140
225, 202
234, 199
243, 198
248, 200
254, 198
261, 200
268, 203
260, 207
253, 208
247, 209
241, 208
234, 206
229, 202
242, 202
248, 203
253, 202
265, 203
253, 202
247, 202
242, 201
