194, 138
194, 154
196, 169
199, 185
204, 201
212, 215
225, 226
241, 234
259, 236
277, 233
292, 226
305, 215
313, 201
317, 186
320, 170
322, 154
322, 139
207, 119
217, 113
229, 112
241, 113
253, 117
269, 117
281, 115
293, 114
304, 116
312, 124
261, 130
261, 142
261, 154
262, 166
248, 174
254, 176
261, 179
267, 177
273, 174
220, 131
227, 127
236, 128
244, 133
236, 135
227, 135
276, 134
284, 129
292, 130
299, 134
292, 138
284, 137
237, 195
245, 190
253, 188
260, 190
267, 189
275, 192
283, 198
275, 202
267, 203
260, 203
253, 202
245, 199
241, 195
253, 194
260, 196
267, 195
279, 197
267, 195
260, 196
253, 194
