209, 106
210, 121
212, 136
213, 151
217, 166
224, 179
234, 190
246, 198
260, 201
274, 199
287, 190
296, 179
302, 166
306, 151
307, 137
310, 122
311, 108
218, 99
224, 93
233, 91
242, 93
252, 97
268, 97
277, 94
286, 92
296, 94
302, 101
260, 104
260, 114
260, 125
260, 135
251, 142
255, 144
260, 145
265, 144
269, 142
228, 105
233, 101
240, 101
245, 105
239, 107
233, 107
273, 106
279, 102
286, 102
290, 106
286, 109
279, 108
243, 162
249, 157
255, 155
261, 157
266, 156
272, 157
278, 161
272, 163
266, 164
261, 164
255, 164
249, 164
246, 162
255, 159
261, 160
266, 159
276, 161
266, 159
261, 160
255, 159
