208, 111
208, 124
209, 136
210, 149
213, 162
221, 171
232, 179
245, 184
261, 185
277, 184
290, 179
300, 171
307, 162
310, 150
310, 137
311, 125
311, 114
212, 96
218, 88
228, 84
238, 84
248, 88
272, 90
281, 87
292, 88
301, 93
306, 102
261, 101
261, 109
262, 118
262, 126
248, 133
255, 135
262, 137
268, 135
274, 134
222, 104
228, 99
236, 100
243, 105
235, 106
228, 106
275, 107
282, 103
290, 104
296, 108
290, 109
282, 109
235, 150
245, 145
254, 144
262, 145
269, 144
277, 146
286, 151
277, 154
269, 155
262, 156
254, 155
245, 154
238, 150
254, 148
262, 149
269, 148
283, 151
269, 148
262, 149
254, 148
