188, 128
189, 145
192, 161
194, 178
196, 194
204, 209
217, 220
234, 227
255, 230
276, 227
294, 220
308, 209
316, 194
319, 177
321, 160
323, 144
325, 128
198, 110
206, 100
219, 97
232, 98
245, 101
266, 101
279, 96
292, 94
305, 97
314, 108
255, 114
255, 123
255, 132
255, 142
243, 156
249, 156
256, 158
262, 156
269, 156
213, 123
220, 118
228, 118
237, 122
229, 125
220, 126
276, 121
284, 117
292, 117
299, 122
293, 124
284, 123
228, 185
239, 177
250, 171
257, 173
264, 171
274, 177
284, 184
273, 190
263, 194
256, 194
248, 193
238, 190
233, 184
249, 182
257, 182
264, 182
278, 184
263, 181
256, 182
249, 181
