139, 97
140, 111
141, 125
142, 139
144, 154
149, 167
158, 178
169, 187
184, 190
200, 189
218, 184
236, 178
249, 167
257, 152
261, 136
264, 118
268, 101
144, 86
148, 77
158, 74
168, 75
178, 77
196, 77
209, 74
222, 74
234, 78
244, 85
185, 88
183, 98
181, 108
179, 118
173, 127
177, 129
182, 130
188, 128
194, 126
155, 93
161, 89
169, 88
175, 92
168, 95
161, 96
205, 92
213, 88
221, 89
227, 93
221, 96
212, 95
165, 150
171, 145
177, 142
182, 144
188, 142
197, 145
207, 150
197, 154
188, 156
182, 156
176, 156
170, 155
168, 150
177, 148
182, 148
188, 147
203, 149
188, 148
182, 149
177, 148
