181, 127
181, 144
183, 162
185, 181
189, 199
199, 214
212, 225
228, 234
247, 236
267, 234
285, 226
300, 215
311, 201
318, 183
321, 164
324, 145
325, 127
192, 119
199, 108
212, 103
226, 104
239, 108
259, 107
273, 101
289, 99
303, 105
311, 117
248, 119
247, 130
246, 140
245, 151
234, 162
240, 163
246, 164
254, 163
261, 162
208, 125
215, 123
224, 122
233, 126
225, 128
216, 128
268, 126
277, 122
286, 122
293, 125
286, 128
277, 128
223, 186
233, 180
241, 177
248, 178
256, 177
265, 181
275, 187
265, 189
255, 190
247, 190
240, 190
232, 189
227, 186
241, 182
248, 183
256, 182
271, 186
255, 182
247, 183
240, 182
