151, 101
152, 114
154, 127
155, 140
159, 152
165, 163
174, 172
185, 180
199, 182
212, 180
224, 174
234, 165
242, 154
246, 142
248, 130
250, 117
251, 104
158, 87
164, 79
173, 75
183, 76
192, 81
207, 82
217, 79
228, 78
237, 81
244, 88
199, 90
199, 100
199, 109
199, 118
190, 126
195, 128
199, 129
203, 128
208, 126
168, 94
174, 89
181, 89
186, 94
180, 96
174, 96
214, 94
220, 90
227, 90
232, 95
227, 97
220, 96
179, 145
186, 141
193, 138
198, 139
203, 138
210, 141
218, 147
210, 152
203, 154
198, 155
192, 154
186, 151
182, 145
193, 145
198, 146
203, 145
215, 147
203, 146
198, 146
193, 145
