191, 130
190, 147
193, 164
196, 182
201, 198
209, 214
220, 226
235, 236
253, 238
270, 236
285, 228
297, 216
306, 202
312, 185
316, 167
318, 150
319, 132
195, 122
204, 114
217, 115
229, 119
241, 123
261, 123
274, 119
287, 115
301, 115
311, 123
252, 132
251, 145
251, 159
250, 172
235, 177
243, 180
251, 182
259, 180
267, 177
208, 131
215, 127
224, 127
232, 133
224, 134
215, 134
272, 134
280, 128
289, 128
297, 132
290, 135
281, 135
224, 204
232, 196
243, 193
251, 195
260, 192
271, 196
280, 203
271, 211
260, 214
251, 215
242, 214
232, 211
228, 203
243, 202
251, 203
260, 202
276, 203
260, 202
251, 203
243, 202
