181, 126
183, 143
186, 160
191, 177
197, 193
206, 207
219, 219
233, 229
249, 232
264, 228
278, 219
289, 206
298, 192
303, 176
305, 158
307, 140
306, 123
196, 109
204, 103
215, 101
227, 101
238, 105
258, 105
268, 101
280, 100
291, 102
298, 109
248, 114
249, 124
249, 134
250, 144
236, 155
242, 157
249, 159
256, 157
262, 155
210, 116
217, 112
225, 111
232, 117
225, 118
217, 119
263, 117
271, 112
279, 113
286, 118
279, 120
271, 119
227, 182
235, 177
243, 174
249, 177
256, 175
264, 178
271, 183
263, 188
256, 190
249, 190
242, 190
234, 187
231, 182
242, 180
249, 181
256, 181
267, 183
256, 181
249, 182
242, 181
