211, 109
210, 123
211, 137
213, 152
217, 167
223, 180
232, 192
244, 200
259, 203
276, 202
288, 193
298, 182
306, 169
310, 154
314, 139
316, 125
316, 110
216, 96
223, 91
232, 90
242, 91
252, 94
272, 95
281, 91
292, 90
301, 91
308, 97
261, 107
260, 116
260, 126
259, 136
249, 144
254, 146
260, 148
266, 146
271, 144
226, 110
231, 106
239, 106
247, 110
239, 113
231, 113
276, 111
284, 106
292, 107
298, 110
292, 113
284, 113
241, 167
249, 162
256, 159
260, 160
265, 159
272, 162
280, 167
272, 172
265, 174
260, 174
255, 174
249, 172
245, 167
256, 165
260, 166
265, 165
276, 167
265, 165
260, 166
256, 165
