201, 126
202, 142
205, 157
206, 173
208, 190
215, 204
227, 216
242, 224
261, 227
280, 225
296, 217
308, 206
315, 191
317, 175
317, 158
319, 141
320, 125
205, 113
211, 104
222, 99
234, 98
246, 101
268, 101
280, 97
293, 96
305, 101
312, 110
258, 114
258, 125
258, 136
259, 147
247, 157
252, 159
259, 161
265, 159
271, 157
219, 120
226, 116
234, 115
242, 120
234, 122
226, 122
274, 119
282, 114
290, 114
298, 118
291, 121
283, 121
236, 183
243, 176
251, 172
258, 175
266, 172
275, 176
283, 183
276, 186
266, 189
259, 189
251, 189
243, 187
239, 183
251, 180
258, 181
266, 180
280, 182
266, 181
258, 182
251, 181
