187, 131
187, 148
189, 166
192, 184
197, 201
206, 216
219, 227
234, 236
252, 238
270, 234
284, 224
297, 212
306, 196
310, 179
312, 161
313, 144
313, 127
194, 121
202, 112
214, 109
227, 109
240, 113
258, 111
270, 107
283, 106
296, 110
304, 119
249, 124
249, 137
250, 148
250, 161
237, 169
243, 171
250, 172
257, 170
263, 168
209, 127
216, 123
225, 123
233, 128
225, 130
216, 130
266, 127
273, 122
282, 121
289, 125
282, 128
274, 128
228, 196
236, 191
244, 187
250, 189
256, 187
264, 190
273, 194
265, 199
257, 202
251, 202
245, 202
236, 200
232, 196
244, 193
250, 194
256, 193
269, 194
257, 194
251, 195
245, 194
