188, 138
189, 154
192, 169
195, 185
199, 200
208, 214
220, 226
234, 234
250, 236
266, 234
279, 224
291, 213
299, 199
303, 183
305, 167
307, 151
309, 135
195, 127
203, 120
214, 117
225, 118
235, 121
257, 119
269, 115
280, 113
292, 116
300, 124
248, 129
248, 141
248, 152
248, 165
238, 172
243, 173
249, 175
254, 173
259, 172
208, 133
215, 128
223, 127
230, 132
223, 135
215, 135
264, 131
272, 125
280, 125
287, 129
281, 133
272, 133
226, 196
234, 192
242, 190
248, 192
253, 190
261, 193
271, 196
262, 200
253, 201
247, 202
241, 201
234, 200
229, 196
242, 195
248, 196
253, 195
267, 196
253, 194
247, 195
242, 194
