177, 132
177, 150
179, 168
182, 187
188, 205
199, 220
214, 233
232, 242
252, 244
271, 241
284, 232
296, 219
304, 203
308, 185
311, 168
314, 151
314, 134
192, 120
203, 112
216, 111
229, 114
242, 119
264, 120
276, 115
289, 113
301, 115
308, 125
254, 129
254, 141
255, 154
256, 167
240, 176
247, 179
255, 181
262, 179
267, 177
207, 129
216, 124
225, 125
233, 131
225, 133
215, 133
269, 132
276, 126
286, 126
293, 131
286, 134
277, 134
226, 201
236, 198
246, 197
254, 199
261, 198
269, 200
277, 203
269, 207
261, 208
253, 209
245, 208
235, 206
229, 202
245, 202
253, 203
261, 202
274, 203
261, 201
253, 202
245, 201
