186, 124
186, 142
186, 160
188, 178
192, 196
200, 212
212, 224
229, 232
250, 235
271, 233
288, 225
301, 214
310, 199
315, 182
316, 164
318, 145
318, 127
197, 111
206, 104
218, 103
229, 102
240, 106
264, 107
275, 104
287, 104
299, 106
308, 112
253, 118
253, 130
253, 141
254, 153
239, 162
246, 165
253, 167
260, 165
265, 163
210, 121
218, 117
227, 117
233, 122
226, 124
217, 124
271, 123
278, 118
287, 118
294, 122
287, 125
279, 125
223, 192
235, 187
245, 183
252, 185
259, 183
269, 187
279, 192
268, 197
258, 199
251, 199
243, 199
234, 197
228, 192
245, 189
251, 190
258, 190
274, 192
258, 191
251, 191
244, 191
