231, 143
233, 162
237, 181
242, 201
249, 219
260, 236
277, 248
295, 258
314, 260
333, 256
349, 245
362, 231
370, 213
373, 193
373, 173
374, 153
373, 135
245, 128
255, 120
268, 117
281, 118
294, 121
315, 121
328, 115
341, 112
354, 113
364, 121
305, 133
307, 145
308, 157
309, 169
295, 181
302, 182
309, 183
315, 181
322, 179
262, 138
269, 133
279, 132
285, 138
278, 140
269, 141
324, 135
331, 129
340, 128
348, 132
341, 136
332, 136
286, 210
294, 202
303, 197
310, 199
317, 196
327, 200
337, 206
329, 215
320, 218
313, 220
305, 219
296, 217
290, 209
303, 207
311, 207
318, 206
333, 206
319, 208
312, 210
304, 209
