187, 122
187, 138
188, 155
191, 173
195, 190
203, 205
214, 217
227, 226
244, 229
263, 228
279, 222
292, 211
301, 196
307, 179
310, 161
313, 143
314, 125
192, 105
199, 95
211, 92
224, 93
235, 98
257, 100
270, 96
283, 94
296, 97
305, 107
247, 112
246, 123
246, 134
245, 145
232, 156
239, 157
245, 158
252, 157
259, 157
204, 116
211, 111
220, 111
228, 117
219, 119
210, 120
266, 118
275, 112
284, 112
291, 118
284, 121
275, 121
222, 186
230, 178
239, 173
246, 175
252, 173
262, 178
271, 186
262, 191
253, 192
246, 192
238, 192
230, 190
226, 185
238, 181
245, 182
252, 182
267, 185
253, 182
246, 182
239, 181
