206, 105
207, 120
208, 135
211, 149
216, 163
224, 174
234, 184
245, 192
259, 194
272, 192
284, 184
294, 175
302, 164
308, 150
311, 136
312, 121
313, 107
216, 103
222, 95
232, 93
242, 94
251, 97
268, 97
278, 94
288, 93
298, 95
304, 103
259, 106
259, 115
258, 124
258, 133
248, 139
253, 141
258, 142
264, 141
269, 139
228, 107
234, 103
241, 103
246, 108
240, 110
233, 110
273, 109
279, 103
286, 104
292, 107
287, 110
280, 110
242, 160
249, 156
255, 153
259, 155
264, 153
269, 155
275, 159
269, 163
264, 165
258, 165
254, 165
248, 164
245, 159
254, 158
259, 158
264, 157
272, 159
263, 158
259, 158
254, 158
