189, 140
190, 155
192, 170
193, 186
197, 201
205, 214
217, 223
231, 230
249, 231
268, 230
283, 224
297, 216
306, 203
311, 188
314, 172
318, 156
319, 140
194, 119
201, 108
214, 103
228, 103
242, 107
256, 107
271, 103
285, 103
298, 108
308, 118
249, 117
249, 125
249, 133
249, 142
238, 159
243, 159
249, 160
255, 159
260, 159
209, 124
215, 117
225, 116
233, 124
225, 126
216, 127
267, 124
275, 116
285, 116
292, 124
285, 127
276, 126
224, 188
233, 181
242, 176
248, 178
255, 176
265, 180
275, 188
265, 189
256, 190
249, 190
242, 191
233, 191
228, 187
242, 183
248, 184
255, 183
271, 186
255, 183
248, 184
242, 183
