207, 111
207, 125
208, 140
210, 154
214, 168
221, 179
231, 189
244, 196
259, 198
272, 196
284, 189
293, 179
299, 168
303, 154
305, 141
307, 127
307, 114
214, 100
223, 94
233, 94
243, 96
253, 99
270, 99
281, 96
291, 96
301, 97
306, 104
262, 106
262, 117
262, 127
262, 138
250, 144
255, 146
261, 147
266, 146
272, 145
227, 108
233, 104
240, 104
247, 109
239, 110
232, 110
275, 110
282, 105
289, 105
295, 110
289, 112
282, 111
238, 163
246, 160
254, 158
260, 159
265, 158
272, 161
280, 164
272, 168
265, 169
259, 169
253, 169
246, 167
241, 163
254, 162
260, 163
265, 162
277, 164
265, 163
259, 163
254, 163
