198, 124
198, 140
200, 156
203, 172
208, 188
215, 202
225, 215
239, 224
257, 226
276, 225
291, 217
303, 205
311, 191
316, 174
319, 157
321, 140
322, 124
206, 115
215, 107
227, 104
240, 106
251, 111
266, 110
279, 106
293, 105
305, 109
314, 118
260, 120
260, 133
261, 145
261, 158
247, 163
253, 166
261, 169
268, 167
274, 164
220, 123
226, 118
235, 118
242, 123
234, 125
226, 125
278, 124
285, 120
294, 120
300, 125
294, 127
286, 126
235, 186
244, 180
253, 178
260, 180
267, 179
276, 182
284, 188
276, 193
267, 195
259, 195
251, 194
243, 191
239, 186
253, 184
260, 185
267, 185
281, 188
267, 186
259, 186
252, 185
