186, 129
187, 148
189, 167
192, 186
197, 204
206, 220
219, 232
234, 241
253, 244
273, 240
288, 230
301, 218
310, 203
315, 185
317, 166
319, 147
321, 129
193, 118
202, 108
216, 106
229, 108
242, 112
263, 112
277, 108
290, 105
304, 107
312, 118
252, 121
252, 135
251, 148
251, 162
239, 170
245, 171
252, 172
259, 171
265, 170
210, 126
217, 122
225, 121
233, 125
225, 127
217, 128
272, 125
280, 121
289, 122
296, 126
289, 128
280, 127
228, 197
237, 192
246, 188
253, 190
260, 188
268, 191
277, 196
268, 201
260, 203
253, 204
246, 204
237, 202
231, 196
246, 194
253, 195
260, 194
273, 195
259, 194
252, 196
246, 195
