183, 128
184, 147
185, 166
187, 186
191, 205
200, 220
213, 232
229, 242
249, 244
268, 242
286, 233
302, 221
314, 206
320, 187
322, 167
323, 148
325, 128
193, 122
201, 111
213, 107
227, 108
241, 111
259, 110
274, 107
288, 106
302, 110
310, 120
249, 121
249, 132
249, 142
248, 153
237, 165
243, 166
249, 167
256, 166
262, 165
210, 127
217, 123
226, 122
234, 126
226, 129
218, 129
267, 126
276, 122
285, 123
292, 127
285, 129
276, 128
225, 192
234, 185
243, 182
250, 184
258, 182
267, 185
276, 192
267, 194
258, 195
250, 195
242, 195
233, 195
229, 191
242, 187
250, 188
258, 187
272, 191
257, 187
250, 188
242, 187
