184, 147
185, 163
188, 178
190, 194
195, 209
204, 222
216, 231
230, 238
246, 239
262, 238
275, 230
286, 219
294, 205
297, 189
300, 173
302, 157
303, 142
193, 126
200, 116
212, 112
224, 111
237, 115
257, 115
269, 111
281, 109
292, 113
298, 124
248, 130
248, 141
248, 152
248, 163
236, 174
242, 175
248, 177
253, 175
259, 174
207, 136
214, 131
222, 130
230, 135
222, 138
214, 139
262, 136
270, 130
279, 130
285, 135
279, 138
270, 138
224, 200
233, 193
242, 190
248, 192
253, 190
261, 194
268, 201
261, 204
254, 206
247, 207
241, 206
232, 203
228, 199
241, 196
247, 197
254, 197
264, 200
253, 198
247, 198
241, 197
