205, 102
205, 116
206, 130
209, 145
211, 160
217, 174
227, 185
239, 194
255, 197
271, 195
284, 186
295, 176
302, 163
306, 149
309, 135
311, 120
311, 106
211, 84
218, 79
228, 78
237, 80
246, 85
266, 85
275, 80
284, 79
293, 80
301, 86
256, 98
256, 108
256, 118
256, 129
246, 138
251, 140
256, 141
261, 140
265, 139
222, 100
228, 97
235, 97
242, 101
235, 103
227, 103
270, 102
277, 98
284, 98
290, 102
284, 104
277, 104
234, 158
242, 153
250, 150
255, 152
260, 151
268, 154
276, 159
268, 165
260, 168
254, 168
248, 168
241, 165
237, 158
249, 157
255, 158
260, 157
272, 159
260, 158
254, 159
249, 158
