186, 138
187, 157
190, 176
194, 194
200, 212
210, 227
224, 240
240, 248
258, 250
276, 247
289, 238
301, 225
311, 210
316, 192
318, 174
320, 156
320, 137
201, 128
211, 120
224, 119
237, 122
249, 128
263, 128
274, 123
287, 119
299, 119
308, 127
255, 142
255, 155
256, 168
256, 181
244, 191
250, 191
257, 193
262, 191
269, 190
215, 141
222, 138
231, 139
237, 145
230, 147
221, 146
274, 145
280, 139
289, 138
296, 142
290, 147
281, 147
235, 212
243, 206
252, 202
258, 204
264, 202
272, 205
279, 212
272, 218
265, 221
258, 222
251, 221
243, 218
239, 212
252, 211
258, 211
264, 210
275, 211
264, 210
258, 211
252, 210
