200, 111
201, 126
202, 140
204, 154
207, 168
215, 180
226, 188
240, 194
257, 195
273, 193
287, 187
298, 179
305, 167
309, 153
310, 138
312, 124
313, 110
208, 98
214, 89
225, 87
237, 88
248, 93
265, 93
276, 88
288, 86
300, 88
307, 98
256, 102
256, 112
256, 122
255, 132
244, 141
250, 142
256, 144
262, 142
268, 140
221, 108
227, 105
235, 105
241, 108
234, 110
227, 111
273, 107
279, 104
287, 103
293, 106
287, 109
280, 109
233, 164
242, 159
250, 155
257, 157
263, 154
271, 157
280, 161
271, 163
264, 164
257, 165
251, 166
243, 166
237, 163
250, 160
257, 160
263, 159
276, 160
263, 159
257, 161
251, 160
